   174.80128835200000      ,  -41.213370458800000      ,   8600.0000000000000      ,          76
   174.80186907129999      ,  -41.213295176199999      ,   8601.0000000000000      ,          76
   174.80181687790000      ,  -41.212154983200001      ,   8602.0000000000000      ,          76
   174.80311953219999      ,  -41.210935705600001      ,   8603.0000000000000      ,          76
   174.80345423750001      ,  -41.211128993000003      ,   8604.0000000000000      ,          76
   174.80245700090001      ,  -41.213767953700000      ,   8605.0000000000000      ,          76
   174.80266866200000      ,  -41.213611389199997      ,   8606.0000000000000      ,          76
   174.80259683369999      ,  -41.213849117899997      ,   8607.0000000000000      ,          76
   174.80349609370001      ,  -41.213554825300001      ,   8608.0000000000000      ,          76
   174.80340355670000      ,  -41.213464580500002      ,   8609.0000000000000      ,          76
   174.80343602709999      ,  -41.213732976000003      ,   8610.0000000000000      ,          76
   174.80354681370000      ,  -41.213711604499998      ,   8611.0000000000000      ,          76
   174.80169406140001      ,  -41.210909987199997      ,   8612.0000000000000      ,          76
   174.80189211730001      ,  -41.210938971499999      ,   8613.0000000000000      ,          76
   174.80166798790000      ,  -41.214058828399999      ,   8614.0000000000000      ,          76
   174.80276117890000      ,  -41.209434169200001      ,   8615.0000000000000      ,          76
   174.80205097230001      ,  -41.210134257699998      ,   8616.0000000000000      ,          76
   174.80234869629999      ,  -41.210576990200003      ,   8617.0000000000000      ,          76
   174.80296061010000      ,  -41.210650888399996      ,   8618.0000000000000      ,          76
   174.80327789030000      ,  -41.210562466299997      ,   8619.0000000000000      ,          76
   174.80366191580001      ,  -41.204110166400000      ,   8620.0000000000000      ,          76
   174.80344471850000      ,  -41.203741746799999      ,   8621.0000000000000      ,          76
   174.80362903470001      ,  -41.203442770700001      ,   8622.0000000000000      ,          76
   174.80342834429999      ,  -41.201868723300002      ,   8623.0000000000000      ,          76
   174.80334257720000      ,  -41.202969437599997      ,   8624.0000000000000      ,          76
   174.80321557900001      ,  -41.202630391600003      ,   8625.0000000000000      ,          76
   174.80361993939999      ,  -41.202562744600002      ,   8626.0000000000000      ,          76
   174.80354201439999      ,  -41.201226116599997      ,   8627.0000000000000      ,          76
   174.80332094700000      ,  -41.200933959099999      ,   8628.0000000000000      ,          76
   174.80314632170001      ,  -41.201041881700000      ,   8629.0000000000000      ,          76
   174.80708731210001      ,  -41.248474031599997      ,   8630.0000000000000      ,          76
   174.80549600210000      ,  -41.249820746200001      ,   8631.0000000000000      ,          76
   174.80510569280000      ,  -41.249698721700000      ,   8632.0000000000000      ,          76
   174.80528522809999      ,  -41.248820184499998      ,   8633.0000000000000      ,          76
   174.80706737640000      ,  -41.248894731199996      ,   8634.0000000000000      ,          76
   174.80683545180000      ,  -41.227533838299998      ,   8635.0000000000000      ,          76
   174.80533751819999      ,  -41.227585181599999      ,   8636.0000000000000      ,          76
   174.80620207429999      ,  -41.226820492900004      ,   8637.0000000000000      ,          76
   174.80587646910001      ,  -41.226776880899997      ,   8638.0000000000000      ,          76
   174.80641678440000      ,  -41.227105897500003      ,   8639.0000000000000      ,          76
   174.80648684190001      ,  -41.226701622900002      ,   8640.0000000000000      ,          76
   174.80611154580001      ,  -41.224655083999998      ,   8641.0000000000000      ,          76
   174.80722542149999      ,  -41.224826206199999      ,   8642.0000000000000      ,          76
   174.80717519090001      ,  -41.225110219900003      ,   8643.0000000000000      ,          76
   174.80707945969999      ,  -41.224766158100003      ,   8644.0000000000000      ,          76
   174.80703671940000      ,  -41.225921320200001      ,   8645.0000000000000      ,          76
   174.80702163219999      ,  -41.226455211800001      ,   8646.0000000000000      ,          76
   174.80438585510001      ,  -41.227119824900001      ,   8647.0000000000000      ,          76
   174.80577080200001      ,  -41.226515985100001      ,   8648.0000000000000      ,          76
   174.80590929420001      ,  -41.226245152200001      ,   8649.0000000000000      ,          76
   174.80689748600000      ,  -41.224091936599997      ,   8650.0000000000000      ,          76
   174.80664162250000      ,  -41.222336999400000      ,   8651.0000000000000      ,          76
   174.80577927850001      ,  -41.223313337299999      ,   8652.0000000000000      ,          76
   174.80601564390000      ,  -41.223343577800001      ,   8653.0000000000000      ,          76
   174.80606256409999      ,  -41.223350065500000      ,   8654.0000000000000      ,          76
   174.80655946400000      ,  -41.223425649100001      ,   8655.0000000000000      ,          76
   174.80687512919999      ,  -41.223473666799997      ,   8656.0000000000000      ,          76
   174.80549857439999      ,  -41.223271127399997      ,   8657.0000000000000      ,          76
   174.80592148570000      ,  -41.223911208300002      ,   8658.0000000000000      ,          76
   174.80610422929999      ,  -41.223937606000000      ,   8659.0000000000000      ,          76
   174.80465916930001      ,  -41.218631732900000      ,   8660.0000000000000      ,          76
   174.80424970359999      ,  -41.218265951500001      ,   8661.0000000000000      ,          76
   174.80501931559999      ,  -41.220609871800001      ,   8662.0000000000000      ,          76
   174.80509808670001      ,  -41.219879072700003      ,   8663.0000000000000      ,          76
   174.80609703179999      ,  -41.214102298900002      ,   8664.0000000000000      ,          76
   174.80585280630001      ,  -41.214368747199998      ,   8665.0000000000000      ,          76
   174.80594045180001      ,  -41.214272354300000      ,   8666.0000000000000      ,          76
   174.80442250310000      ,  -41.217121126300000      ,   8667.0000000000000      ,          76
   174.80459375620001      ,  -41.217174593499998      ,   8668.0000000000000      ,          76
   174.80470463200001      ,  -41.217209199800003      ,   8669.0000000000000      ,          76
   174.80463009709999      ,  -41.216166485000002      ,   8670.0000000000000      ,          76
   174.80451731080001      ,  -41.216597315800001      ,   8671.0000000000000      ,          76
   174.80447995949999      ,  -41.216739982500002      ,   8672.0000000000000      ,          76
   174.80651002740001      ,  -41.216018166600001      ,   8673.0000000000000      ,          76
   174.80662952700001      ,  -41.217196932299998      ,   8674.0000000000000      ,          76
   174.80695306160001      ,  -41.215164698199999      ,   8675.0000000000000      ,          76
   174.80667656020000      ,  -41.214558838099997      ,   8676.0000000000000      ,          76
   174.80671594840001      ,  -41.215482837600000      ,   8677.0000000000000      ,          76
   174.80589059110000      ,  -41.213993108300002      ,   8678.0000000000000      ,          76
   174.80660586659999      ,  -41.212287476400000      ,   8679.0000000000000      ,          76
   174.80641062730001      ,  -41.211991317299997      ,   8680.0000000000000      ,          76
   174.80647597410001      ,  -41.211798634499999      ,   8681.0000000000000      ,          76
   174.80545133260000      ,  -41.213016409200002      ,   8682.0000000000000      ,          76
   174.80584237750000      ,  -41.213040927700000      ,   8683.0000000000000      ,          76
   174.80647186610000      ,  -41.212673191400000      ,   8684.0000000000000      ,          76
   174.80670017680001      ,  -41.212016011300001      ,   8685.0000000000000      ,          76
   174.80538054400000      ,  -41.210798911200001      ,   8686.0000000000000      ,          76
   174.80626648390000      ,  -41.213580756500001      ,   8687.0000000000000      ,          76
   174.80574843650001      ,  -41.213762220100001      ,   8688.0000000000000      ,          76
   174.80532667200001      ,  -41.213417171700002      ,   8689.0000000000000      ,          76
   174.80543580700001      ,  -41.213723086700000      ,   8690.0000000000000      ,          76
   174.80527427039999      ,  -41.214013520500004      ,   8691.0000000000000      ,          76
   174.80618312440001      ,  -41.212932439500001      ,   8692.0000000000000      ,          76
   174.80657659459999      ,  -41.213104042799998      ,   8693.0000000000000      ,          76
   174.80592192789999      ,  -41.211698581800000      ,   8694.0000000000000      ,          76
   174.80581616960001      ,  -41.211613374300001      ,   8695.0000000000000      ,          76
   174.80396071150000      ,  -41.209577934099997      ,   8696.0000000000000      ,          76
   174.80631043720001      ,  -41.207315446800003      ,   8697.0000000000000      ,          76
   174.80648073450001      ,  -41.207260496300002      ,   8698.0000000000000      ,          76
   174.80420056460000      ,  -41.207939564199997      ,   8699.0000000000000      ,          76
   174.80641840650000      ,  -41.209292470199998      ,   8700.0000000000000      ,          76
   174.80547839860000      ,  -41.209935367900002      ,   8701.0000000000000      ,          76
   174.80554436439999      ,  -41.210398372000000      ,   8702.0000000000000      ,          76
   174.80452625940001      ,  -41.210440465200001      ,   8703.0000000000000      ,          76
   174.80439327049999      ,  -41.210095596999999      ,   8704.0000000000000      ,          76
   174.80446668799999      ,  -41.209840548199999      ,   8705.0000000000000      ,          76
   174.80443502579999      ,  -41.209950537300003      ,   8706.0000000000000      ,          76
   174.80423495410000      ,  -41.209757421699997      ,   8707.0000000000000      ,          76
   174.80412771429999      ,  -41.209760471499997      ,   8708.0000000000000      ,          76
   174.80504517119999      ,  -41.202080863299997      ,   8709.0000000000000      ,          76
   174.80457521480000      ,  -41.202831388699998      ,   8710.0000000000000      ,          76
   174.80446317729999      ,  -41.202661159000002      ,   8711.0000000000000      ,          76
   174.80482631710001      ,  -41.202126925999998      ,   8712.0000000000000      ,          76
   174.80484115510001      ,  -41.201794593400002      ,   8713.0000000000000      ,          76
   174.80466098989999      ,  -41.201874070000002      ,   8714.0000000000000      ,          76
   174.80426960310001      ,  -41.202046497600001      ,   8715.0000000000000      ,          76
   174.80408448399999      ,  -41.201877106500000      ,   8716.0000000000000      ,          76
   174.80389544330001      ,  -41.201640888199996      ,   8717.0000000000000      ,          76
   174.80589396619999      ,  -41.202317757599999      ,   8718.0000000000000      ,          76
   174.80437458579999      ,  -41.202000392199999      ,   8719.0000000000000      ,          76
   174.80582715020000      ,  -41.202337063500003      ,   8720.0000000000000      ,          76
   174.80437205929999      ,  -41.203533532000002      ,   8721.0000000000000      ,          76
   174.80480646580000      ,  -41.203139101799998      ,   8722.0000000000000      ,          76
   174.80550474020001      ,  -41.202756583099998      ,   8723.0000000000000      ,          76
   174.80520068760001      ,  -41.202583708600002      ,   8724.0000000000000      ,          76
   174.80734395050001      ,  -41.224815887399998      ,   8725.0000000000000      ,          76
   174.80729704109999      ,  -41.224788611299999      ,   8726.0000000000000      ,          76
   174.80735171719999      ,  -41.224750921999998      ,   8727.0000000000000      ,          76
   174.78793207970000      ,  -41.254159636200001      ,   8728.0000000000000      ,          76
   174.80738025100001      ,  -41.224516473700000      ,   8729.0000000000000      ,          76
   174.80733289410000      ,  -41.224228641700002      ,   8730.0000000000000      ,          76
   174.80733087019999      ,  -41.224154723600002      ,   8731.0000000000000      ,          76
   174.80745385029999      ,  -41.226152428799999      ,   8732.0000000000000      ,          76
   174.80772033750000      ,  -41.226674539999998      ,   8733.0000000000000      ,          76
   174.80748726850001      ,  -41.226038123999999      ,   8734.0000000000000      ,          76
   174.81020399060000      ,  -41.226986597000000      ,   8735.0000000000000      ,          76
   174.81007671620000      ,  -41.226813226499999      ,   8736.0000000000000      ,          76
   174.81001048240000      ,  -41.225956197899997      ,   8737.0000000000000      ,          76
   174.80933460090000      ,  -41.226325313099998      ,   8738.0000000000000      ,          76
   174.80940536439999      ,  -41.226646031100003      ,   8739.0000000000000      ,          76
   174.80895928050001      ,  -41.220951652899998      ,   8740.0000000000000      ,          76
   174.80846844580000      ,  -41.221295589100002      ,   8741.0000000000000      ,          76
   174.80950288369999      ,  -41.220955062199998      ,   8742.0000000000000      ,          76
   174.80954779080000      ,  -41.220956950400002      ,   8743.0000000000000      ,          76
   174.80957601759999      ,  -41.221043967500002      ,   8744.0000000000000      ,          76
   174.80938458879999      ,  -41.219723976200001      ,   8745.0000000000000      ,          76
   174.80943592919999      ,  -41.219607893800003      ,   8746.0000000000000      ,          76
   174.80725205140001      ,  -41.218354299900000      ,   8747.0000000000000      ,          76
   174.80727865530000      ,  -41.218512500700001      ,   8748.0000000000000      ,          76
   174.80948842469999      ,  -41.218261621899998      ,   8749.0000000000000      ,          76
   174.80828197660000      ,  -41.218682727699999      ,   8750.0000000000000      ,          76
   174.80844016450001      ,  -41.218604653600003      ,   8751.0000000000000      ,          76
   174.80918940100000      ,  -41.218175122799998      ,   8752.0000000000000      ,          76
   174.80880876559999      ,  -41.218058965200001      ,   8753.0000000000000      ,          76
   174.80741489420001      ,  -41.217976967600002      ,   8754.0000000000000      ,          76
   174.80934442719999      ,  -41.218465360400003      ,   8755.0000000000000      ,          76
   174.77920050130001      ,  -41.306552408199998      ,   8756.0000000000000      ,          76
   174.76623557290000      ,  -41.293180797300003      ,   8757.0000000000000      ,          76
   174.77648693190000      ,  -41.296417906099997      ,   8758.0000000000000      ,          76
   174.77994591850000      ,  -41.299758768600000      ,   8759.0000000000000      ,          76
   174.78087542360001      ,  -41.296729830600000      ,   8760.0000000000000      ,          76
   174.77180520069999      ,  -41.246371252400003      ,   8761.0000000000000      ,          76
   174.79818158820001      ,  -41.254288534600001      ,   8762.0000000000000      ,          76
   174.80893530309999      ,  -41.206685875200002      ,   8763.0000000000000      ,          76
   174.81626499239999      ,  -41.210167324099999      ,   8764.0000000000000      ,          76
   174.78966417740000      ,  -41.249184550899997      ,   8765.0000000000000      ,          76
   174.79491147990001      ,  -41.249802033999998      ,   8766.0000000000000      ,          76
   174.79561466330000      ,  -41.250693062600000      ,   8767.0000000000000      ,          76
   174.83006669740001      ,  -41.310853904399998      ,   8768.0000000000000      ,          76
   174.82785235099999      ,  -41.313502677800003      ,   8769.0000000000000      ,          76
   174.77011129420001      ,  -41.316428180199999      ,   8770.0000000000000      ,          76
   174.75289750260001      ,  -41.348387904900001      ,   8771.0000000000000      ,          76
   174.75649178160000      ,  -41.345547430300002      ,   8772.0000000000000      ,          76
   174.75577661000000      ,  -41.346215768999997      ,   8773.0000000000000      ,          76
   174.75396345850001      ,  -41.331675925600003      ,   8774.0000000000000      ,          76
   174.79845413850001      ,  -41.225169858299999      ,   8775.0000000000000      ,          76
   174.80273868670000      ,  -41.196231452100001      ,   8776.0000000000000      ,          76
   174.75371423690001      ,  -41.310174506800003      ,   8777.0000000000000      ,          76
   174.75389680070001      ,  -41.310240287200003      ,   8778.0000000000000      ,          76
   174.75414271369999      ,  -41.310254382200000      ,   8779.0000000000000      ,          76
   174.75442135250000      ,  -41.310001427600000      ,   8780.0000000000000      ,          76
   174.75422826120001      ,  -41.309961803199997      ,   8781.0000000000000      ,          76
   174.75465862630000      ,  -41.309783852800003      ,   8782.0000000000000      ,          76
   174.75439047750001      ,  -41.309461249899996      ,   8783.0000000000000      ,          76
   174.75400729140000      ,  -41.309685686999998      ,   8784.0000000000000      ,          76
   174.75430892099999      ,  -41.309978353799998      ,   8785.0000000000000      ,          76
   174.75902848679999      ,  -41.336926668099998      ,   8786.0000000000000      ,          76
   174.75915774410001      ,  -41.337347533100001      ,   8787.0000000000000      ,          76
   174.75794943840000      ,  -41.335767211200000      ,   8788.0000000000000      ,          76
   174.75818717970000      ,  -41.335719146300001      ,   8789.0000000000000      ,          76
   174.75845298109999      ,  -41.336121532699998      ,   8790.0000000000000      ,          76
   174.75786162590001      ,  -41.335286408300000      ,   8791.0000000000000      ,          76
   174.75786015829999      ,  -41.335257166500000      ,   8792.0000000000000      ,          76
   174.75800264680001      ,  -41.335373271599998      ,   8793.0000000000000      ,          76
   174.75906487120000      ,  -41.334433082300002      ,   8794.0000000000000      ,          76
   174.75940639560000      ,  -41.334802828900003      ,   8795.0000000000000      ,          76
   174.75880897880000      ,  -41.336178448100000      ,   8796.0000000000000      ,          76
   174.75873678020000      ,  -41.336102756599999      ,   8797.0000000000000      ,          76
   174.75800876160000      ,  -41.335338914899999      ,   8798.0000000000000      ,          76
   174.75753387450001      ,  -41.330545745599998      ,   8799.0000000000000      ,          76
   174.75721153059999      ,  -41.330225933199998      ,   8800.0000000000000      ,          76
   174.75869474370000      ,  -41.325451637100002      ,   8801.0000000000000      ,          76
   174.75890630270001      ,  -41.323721808300000      ,   8802.0000000000000      ,          76
   174.75847372870001      ,  -41.326108701800003      ,   8803.0000000000000      ,          76
   174.75776978370001      ,  -41.319676061999999      ,   8804.0000000000000      ,          76
   174.75731977839999      ,  -41.319648942100002      ,   8805.0000000000000      ,          76
   174.75821444240000      ,  -41.319510066600003      ,   8806.0000000000000      ,          76
   174.75786650079999      ,  -41.318985354600002      ,   8807.0000000000000      ,          76
   174.75764580050000      ,  -41.318892177800002      ,   8808.0000000000000      ,          76
   174.75794150429999      ,  -41.319340406999999      ,   8809.0000000000000      ,          76
   174.75813769179999      ,  -41.319406530800002      ,   8810.0000000000000      ,          76
   174.75818179160001      ,  -41.319397696499998      ,   8811.0000000000000      ,          76
   174.75820536769999      ,  -41.319160068899997      ,   8812.0000000000000      ,          76
   174.75776632239999      ,  -41.318495957099998      ,   8813.0000000000000      ,          76
   174.75870312800001      ,  -41.318908313500003      ,   8814.0000000000000      ,          76
   174.75900645070001      ,  -41.318660041800001      ,   8815.0000000000000      ,          76
   174.75882638540000      ,  -41.317279893600002      ,   8816.0000000000000      ,          76
   174.75836230159999      ,  -41.315376155599999      ,   8817.0000000000000      ,          76
   174.75675891489999      ,  -41.314733076899998      ,   8818.0000000000000      ,          76
   174.75631167300000      ,  -41.314506815700000      ,   8819.0000000000000      ,          76
   174.75644795970001      ,  -41.313864792399997      ,   8820.0000000000000      ,          76
   174.75664236960000      ,  -41.313174963000002      ,   8821.0000000000000      ,          76
   174.75860961390001      ,  -41.312506071000001      ,   8822.0000000000000      ,          76
   174.75820877210001      ,  -41.310647336999999      ,   8823.0000000000000      ,          76
   174.75813808300001      ,  -41.310828065599999      ,   8824.0000000000000      ,          76
   174.75801765790001      ,  -41.311149102500003      ,   8825.0000000000000      ,          76
   174.75772681480001      ,  -41.312266645900003      ,   8826.0000000000000      ,          76
   174.75754576439999      ,  -41.310403327000003      ,   8827.0000000000000      ,          76
   174.75838454039999      ,  -41.310168954100000      ,   8828.0000000000000      ,          76
   174.75757016060001      ,  -41.312703158500000      ,   8829.0000000000000      ,          76
   174.75706494810001      ,  -41.311570193300000      ,   8830.0000000000000      ,          76
   174.75697463130001      ,  -41.310988230100001      ,   8831.0000000000000      ,          76
   174.75760821550000      ,  -41.312597111999999      ,   8832.0000000000000      ,          76
   174.76018946759999      ,  -41.347453055700001      ,   8833.0000000000000      ,          76
   174.76041684450001      ,  -41.346568101700001      ,   8834.0000000000000      ,          76
   174.76099247450000      ,  -41.346782670000003      ,   8835.0000000000000      ,          76
   174.76034048450001      ,  -41.347175604000000      ,   8836.0000000000000      ,          76
   174.76123740919999      ,  -41.346708304899998      ,   8837.0000000000000      ,          76
   174.76198243549999      ,  -41.346519565199998      ,   8838.0000000000000      ,          76
   174.76216223279999      ,  -41.346433000099999      ,   8839.0000000000000      ,          76
   174.76262276369999      ,  -41.346709562800001      ,   8840.0000000000000      ,          76
   174.76039183960000      ,  -41.346987757900003      ,   8841.0000000000000      ,          76
   174.76084167910000      ,  -41.346853990699998      ,   8842.0000000000000      ,          76
   174.76274290559999      ,  -41.348100487899998      ,   8843.0000000000000      ,          76
   174.76138272349999      ,  -41.347821885499997      ,   8844.0000000000000      ,          76
   174.76156084070001      ,  -41.347890071800002      ,   8845.0000000000000      ,          76
   174.76074740260000      ,  -41.347789141100002      ,   8846.0000000000000      ,          76
   174.76033905349999      ,  -41.347725386000000      ,   8847.0000000000000      ,          76
   174.76108122709999      ,  -41.345255590999997      ,   8848.0000000000000      ,          76
   174.76177853330000      ,  -41.345108862799997      ,   8849.0000000000000      ,          76
   174.75994318209999      ,  -41.343351446200003      ,   8850.0000000000000      ,          76
   174.76048715680000      ,  -41.343168070200001      ,   8851.0000000000000      ,          76
   174.76044655880000      ,  -41.346123171300000      ,   8852.0000000000000      ,          76
   174.76058421089999      ,  -41.343687270499998      ,   8853.0000000000000      ,          76
   174.76122018010000      ,  -41.345743659999997      ,   8854.0000000000000      ,          76
   174.76189889560001      ,  -41.345667489500002      ,   8855.0000000000000      ,          76
   174.76138240509999      ,  -41.345200360500002      ,   8856.0000000000000      ,          76
   174.76223008560001      ,  -41.344229938600002      ,   8857.0000000000000      ,          76
   174.76207315040000      ,  -41.345140136600001      ,   8858.0000000000000      ,          76
   174.76275078990000      ,  -41.345976005099999      ,   8859.0000000000000      ,          76
   174.76260885759999      ,  -41.345974315399999      ,   8860.0000000000000      ,          76
   174.76237068969999      ,  -41.345971478700001      ,   8861.0000000000000      ,          76
   174.76234097630001      ,  -41.346077839800003      ,   8862.0000000000000      ,          76
   174.76196696049999      ,  -41.345692180500002      ,   8863.0000000000000      ,          76
   174.76000625340001      ,  -41.342951662700003      ,   8864.0000000000000      ,          76
   174.76095214969999      ,  -41.342472835099997      ,   8865.0000000000000      ,          76
   174.76118471530000      ,  -41.342082904599998      ,   8866.0000000000000      ,          76
   174.76086130370001      ,  -41.341837203600001      ,   8867.0000000000000      ,          76
   174.76012726510001      ,  -41.341277885899999      ,   8868.0000000000000      ,          76
   174.76015534260000      ,  -41.341613026899999      ,   8869.0000000000000      ,          76
   174.76014847150000      ,  -41.341514116299997      ,   8870.0000000000000      ,          76
   174.76104187510001      ,  -41.340902965200002      ,   8871.0000000000000      ,          76
   174.76015227580001      ,  -41.341045226799999      ,   8872.0000000000000      ,          76
   174.76010361070001      ,  -41.340183067700004      ,   8873.0000000000000      ,          76
   174.76056159820001      ,  -41.340246541799999      ,   8874.0000000000000      ,          76
   174.76010129669999      ,  -41.339698653299997      ,   8875.0000000000000      ,          76
   174.76012570290001      ,  -41.340266280199998      ,   8876.0000000000000      ,          76
   174.76006108339999      ,  -41.342928405199999      ,   8877.0000000000000      ,          76
   174.76014653569999      ,  -41.336828541800003      ,   8878.0000000000000      ,          76
   174.76160823350000      ,  -41.326441381999999      ,   8879.0000000000000      ,          76
   174.76219639179999      ,  -41.326559836599998      ,   8880.0000000000000      ,          76
   174.76216494860000      ,  -41.326612379600000      ,   8881.0000000000000      ,          76
   174.76048700499999      ,  -41.325805440700002      ,   8882.0000000000000      ,          76
   174.76005482770000      ,  -41.325816348499998      ,   8883.0000000000000      ,          76
   174.76035974220000      ,  -41.325808648699997      ,   8884.0000000000000      ,          76
   174.76048922870001      ,  -41.325410514100000      ,   8885.0000000000000      ,          76
   174.76113137479999      ,  -41.323152973500001      ,   8886.0000000000000      ,          76
   174.76167689440001      ,  -41.323402237200000      ,   8887.0000000000000      ,          76
   174.76165708560001      ,  -41.323326889199997      ,   8888.0000000000000      ,          76
   174.76087599670001      ,  -41.323389131900001      ,   8889.0000000000000      ,          76
   174.76079618310001      ,  -41.323576414599998      ,   8890.0000000000000      ,          76
   174.76164231659999      ,  -41.324636542800000      ,   8891.0000000000000      ,          76
   174.76130661170001      ,  -41.324773150600002      ,   8892.0000000000000      ,          76
   174.76056150740001      ,  -41.324839434099999      ,   8893.0000000000000      ,          76
   174.76096131759999      ,  -41.324536439600003      ,   8894.0000000000000      ,          76
   174.75922609700001      ,  -41.323071969399997      ,   8895.0000000000000      ,          76
   174.76041351169999      ,  -41.319685564600000      ,   8896.0000000000000      ,          76
   174.76030259050000      ,  -41.319895525699998      ,   8897.0000000000000      ,          76
   174.76011544790001      ,  -41.320197129599997      ,   8898.0000000000000      ,          76
   174.76007089719999      ,  -41.320301537799999      ,   8899.0000000000000      ,          76
   174.76000895690001      ,  -41.320563783600001      ,   8900.0000000000000      ,          76
   174.76001020800001      ,  -41.321005386700001      ,   8901.0000000000000      ,          76
   174.76054752450000      ,  -41.320693363799997      ,   8902.0000000000000      ,          76
   174.76011585530000      ,  -41.320590052800000      ,   8903.0000000000000      ,          76
   174.76108436030000      ,  -41.322326050299999      ,   8904.0000000000000      ,          76
   174.76050744739999      ,  -41.322277637699997      ,   8905.0000000000000      ,          76
   174.76041229370000      ,  -41.322641155100001      ,   8906.0000000000000      ,          76
   174.76149599690001      ,  -41.322665454199999      ,   8907.0000000000000      ,          76
   174.76121761850001      ,  -41.322572320699997      ,   8908.0000000000000      ,          76
   174.76138061360001      ,  -41.322626850200002      ,   8909.0000000000000      ,          76
   174.76188488320000      ,  -41.320729225400001      ,   8910.0000000000000      ,          76
   174.75946564399999      ,  -41.284312380599999      ,   8911.0000000000000      ,          76
   174.75861908639999      ,  -41.283879596600002      ,   8912.0000000000000      ,          76
   174.75890909410001      ,  -41.283842540499997      ,   8913.0000000000000      ,          76
   174.75886547459999      ,  -41.283923938999997      ,   8914.0000000000000      ,          76
   174.75882629530000      ,  -41.283999045700000      ,   8915.0000000000000      ,          76
   174.75952972420001      ,  -41.283994346299998      ,   8916.0000000000000      ,          76
   174.75937043709999      ,  -41.283938594699997      ,   8917.0000000000000      ,          76
   174.75941488289999      ,  -41.284174184000001      ,   8918.0000000000000      ,          76
   174.76017751900000      ,  -41.284793245199999      ,   8919.0000000000000      ,          76
   174.76041566970000      ,  -41.284631840899998      ,   8920.0000000000000      ,          76
   174.75827772910000      ,  -41.283306394500002      ,   8921.0000000000000      ,          76
   174.75827379789999      ,  -41.283233360899999      ,   8922.0000000000000      ,          76
   174.75828513549999      ,  -41.282615408200002      ,   8923.0000000000000      ,          76
   174.75853367299999      ,  -41.283365606700002      ,   8924.0000000000000      ,          76
   174.75870182960000      ,  -41.283432014600002      ,   8925.0000000000000      ,          76
   174.76003961169999      ,  -41.283792371700002      ,   8926.0000000000000      ,          76
   174.76055971410000      ,  -41.284110352399999      ,   8927.0000000000000      ,          76
   174.76098401190001      ,  -41.282196821799999      ,   8928.0000000000000      ,          76
   174.76086802510000      ,  -41.282039375499998      ,   8929.0000000000000      ,          76
   174.76085493790001      ,  -41.281891046399998      ,   8930.0000000000000      ,          76
   174.75950434789999      ,  -41.282201969699997      ,   8931.0000000000000      ,          76
   174.75896787110000      ,  -41.281946654499997      ,   8932.0000000000000      ,          76
   174.75879513480001      ,  -41.282184428400001      ,   8933.0000000000000      ,          76
   174.75856398339999      ,  -41.281678294999999      ,   8934.0000000000000      ,          76
   174.75935143420000      ,  -41.281468578099997      ,   8935.0000000000000      ,          76
   174.76089090610000      ,  -41.281732175899997      ,   8936.0000000000000      ,          76
   174.75971035940000      ,  -41.280706572600003      ,   8937.0000000000000      ,          76
   174.75986657499999      ,  -41.281449461000001      ,   8938.0000000000000      ,          76
   174.75953895040001      ,  -41.281927701699999      ,   8939.0000000000000      ,          76
   174.75990173160000      ,  -41.279994839600000      ,   8940.0000000000000      ,          76
   174.75912405759999      ,  -41.279949920100002      ,   8941.0000000000000      ,          76
   174.75894026399999      ,  -41.280130559200003      ,   8942.0000000000000      ,          76
   174.76026551120000      ,  -41.276403168300000      ,   8943.0000000000000      ,          76
   174.75884465240000      ,  -41.277390620699997      ,   8944.0000000000000      ,          76
   174.75969715350001      ,  -41.276649173499997      ,   8945.0000000000000      ,          76
   174.75848092690001      ,  -41.277636041599997      ,   8946.0000000000000      ,          76
   174.75831191029999      ,  -41.277464531900002      ,   8947.0000000000000      ,          76
   174.75806328979999      ,  -41.277237348100002      ,   8948.0000000000000      ,          76
   174.75883001660000      ,  -41.277743306900000      ,   8949.0000000000000      ,          76
   174.75975212739999      ,  -41.274677421100002      ,   8950.0000000000000      ,          76
   174.75977127210001      ,  -41.274651421700000      ,   8951.0000000000000      ,          76
   174.75975736440000      ,  -41.274391937300003      ,   8952.0000000000000      ,          76
   174.76033019130000      ,  -41.274586200800002      ,   8953.0000000000000      ,          76
   174.76025587149999      ,  -41.274309499899999      ,   8954.0000000000000      ,          76
   174.75847844940000      ,  -41.275538021400003      ,   8955.0000000000000      ,          76
   174.75852317709999      ,  -41.275287278800000      ,   8956.0000000000000      ,          76
   174.75800100430001      ,  -41.274877995099999      ,   8957.0000000000000      ,          76
   174.76351935180000      ,  -41.285255867300002      ,   8958.0000000000000      ,          76
   174.76393106340001      ,  -41.284920748799998      ,   8959.0000000000000      ,          76
   174.76176066630001      ,  -41.282390111399998      ,   8960.0000000000000      ,          76
   174.76177142349999      ,  -41.282801946699998      ,   8961.0000000000000      ,          76
   174.76116994280000      ,  -41.282283913999997      ,   8962.0000000000000      ,          76
   174.76140652379999      ,  -41.282623496200003      ,   8963.0000000000000      ,          76
   174.76141441740000      ,  -41.282770022199998      ,   8964.0000000000000      ,          76
   174.76172584860001      ,  -41.284932972500002      ,   8965.0000000000000      ,          76
   174.76240006489999      ,  -41.285492537400003      ,   8966.0000000000000      ,          76
   174.76382088619999      ,  -41.279942751299998      ,   8967.0000000000000      ,          76
